etime(s)	ex	ey	tx	ty	dx	dy	ds
11.600000	644.343250	464.824991	657.603742	461.676715	13.260492	-3.148276	13.629097
11.633333	644.510706	465.085138	657.267407	461.802017	12.756702	-3.283121	13.172407
11.666667	643.793018	468.981961	657.569782	462.217578	13.776765	-6.764384	15.347838
11.700000	644.053436	467.791311	657.270946	462.106882	13.217511	-5.684430	14.388027
11.733333	645.821299	468.260821	657.081383	462.100734	11.260084	-6.160086	12.834958
11.766667	648.197723	462.727445	657.214102	462.529807	9.016379	-0.197638	9.018544
11.800000	648.291760	462.299315	655.803688	462.002357	7.511928	-0.296959	7.517795
11.833333	648.939887	462.123774	655.936928	462.243192	6.997041	0.119418	6.998060
11.866667	648.195625	465.523935	657.064113	462.750071	8.868489	-2.773864	9.292169
11.900000	648.875567	465.409310	657.447546	462.663454	8.571978	-2.745856	9.001030
11.933333	649.401234	462.666954	658.070651	462.913942	8.669417	0.246987	8.672934
11.966667	649.095630	461.252850	657.852504	462.769975	8.756874	1.517125	8.887323
12.000000	647.435230	460.987480	657.538202	462.771998	10.102972	1.784518	10.259364
12.033333	645.748550	462.440719	657.739126	463.221350	11.990576	0.780631	12.015960
12.066667	645.911152	459.660762	656.541389	462.544969	10.630237	2.884207	11.014563
12.100000	644.826680	457.593334	656.116948	462.087095	11.290267	4.493761	12.151709
12.133333	642.885689	454.155938	656.092229	461.316262	13.206540	7.160324	15.022748
12.166667	641.846204	454.186715	655.888201	459.700259	14.041997	5.513544	15.085650
