etime(s)	ex	ey	tx	ty	dx	dy	ds
13.600000	939.354954	297.395416	970.952430	233.270055	31.597476	-64.125361	71.487498
13.640000	940.029545	298.876189	970.545609	233.335445	30.516063	-65.540744	72.296745
13.680000	941.074600	299.605844	971.072086	233.291460	29.997485	-66.314384	72.783560
13.720000	942.369944	300.774761	972.635047	233.107916	30.265103	-67.666845	74.126772
13.760000	943.112460	301.167687	973.741615	232.897942	30.629156	-68.269745	74.825819
13.800000	943.868780	301.335444	973.760575	233.370190	29.891795	-67.965254	74.248199
13.840000	944.067117	301.254734	973.804940	234.287847	29.737823	-66.966888	73.272793
13.880000	945.827072	299.602602	973.856190	234.585853	28.029118	-65.016749	70.801194
13.920000	948.718295	298.054144	973.887076	234.787220	25.168781	-63.266925	68.089436
13.960000	951.957509	295.798737	973.511303	235.153355	21.553794	-60.645382	64.361700
14.000000	955.357992	292.633919	972.923451	235.515962	17.565458	-57.117957	59.757897
14.040000	959.317561	289.325577	972.587313	235.793123	13.269752	-53.532454	55.152607
14.080000	960.554334	287.714778	972.763403	236.092567	12.209069	-51.622211	53.046338
14.120000	957.828497	287.749714	972.952907	236.078330	15.124410	-51.671384	53.839388
14.160000	953.964286	289.464813	972.989805	235.642433	19.025519	-53.822380	57.086066
14.200000	949.938548	292.226697	971.983581	235.329013	22.045032	-56.897684	61.019095
14.240000	946.235060	295.169830	971.264726	235.223220	25.029666	-59.946610	64.962144
14.280000	943.031262	298.209067	971.365506	235.413634	28.334244	-62.795433	68.891914
14.320000	941.535667	299.718377	971.662070	236.435679	30.126403	-63.282698	70.087802
14.360000	940.752269	300.227019	971.303417	238.199547	30.551148	-62.027472	69.143184
