etime(s)	ex	ey	tx	ty	dx	dy	ds
13.400000	871.352852	518.038894	865.851566	512.636643	-5.501285	-5.402251	7.710283
13.440000	871.780474	516.792451	865.911047	511.795887	-5.869427	-4.996563	7.708166
13.480000	872.666278	515.558568	866.042404	511.186660	-6.623874	-4.371908	7.936580
13.520000	872.664111	514.665163	867.308688	510.726348	-5.355423	-3.938815	6.647918
13.560000	871.479145	513.528169	869.093447	510.436847	-2.385697	-3.091322	3.904846
13.600000	870.036756	511.377780	870.734774	510.705962	0.698018	-0.671818	0.968797
13.640000	868.117340	510.656990	872.288287	511.202389	4.170947	0.545399	4.206454
13.680000	866.127636	510.742087	872.293355	511.070772	6.165718	0.328684	6.174473
13.720000	865.966565	510.546601	872.198103	511.236521	6.231537	0.689920	6.269613
13.760000	866.823032	510.632921	872.075619	511.395682	5.252588	0.762761	5.307681
13.800000	867.725124	510.903180	871.641228	511.420596	3.916103	0.517416	3.950137
13.840000	868.917131	511.041034	871.294463	511.894731	2.377332	0.853697	2.525967
13.880000	870.358062	511.405006	870.799386	512.448916	0.441324	1.043910	1.133364
13.920000	870.911335	511.320900	869.925231	512.580653	-0.986104	1.259752	1.599806
13.960000	871.168058	511.239784	869.052135	512.817262	-2.115923	1.577478	2.639237
14.000000	871.064410	513.758128	868.417006	513.251896	-2.647404	-0.506232	2.695370
14.040000	870.842925	517.292680	868.326121	513.481024	-2.516804	-3.811656	4.567605
14.080000	869.927136	512.094076	868.711008	513.433225	-1.216127	1.339149	1.808946
14.120000	867.735659	532.692216	868.354255	512.689864	0.618596	-20.002352	20.011915
14.160000	865.452530	556.499973	868.500414	512.189665	3.047884	-44.310308	44.415008
14.200000	865.125735	553.565952	868.805740	512.015405	3.680006	-41.550547	41.713192
