etime(s)	ex	ey	tx	ty	dx	dy	ds
22.766667	736.297050	458.375665	696.666864	478.070311	-39.630186	19.694647	44.254161
22.800000	735.306421	456.327470	695.577761	477.767205	-39.728659	21.439736	45.144531
22.833333	734.743528	457.020170	694.823876	476.938992	-39.919652	19.918822	44.613205
22.866667	735.852031	462.087103	694.215033	475.585544	-41.636998	13.498441	43.770395
22.900000	740.036306	464.516426	695.733641	476.316316	-44.302665	11.799890	45.847176
22.933333	743.447631	465.377903	698.989824	479.852800	-44.457807	14.474897	46.754885
22.966667	742.115017	468.709951	701.074656	483.827637	-41.040361	15.117686	43.736205
23.000000	743.388962	473.005124	704.209424	488.862815	-39.179538	15.857691	42.267039
23.033333	749.896984	476.806480	706.184325	493.163135	-43.712659	16.356655	46.672655
23.066667	754.633311	475.397197	705.937144	496.079298	-48.696167	20.682101	52.906200
23.100000	749.727495	477.630819	704.483966	496.892577	-45.243529	19.261758	49.173085
23.133333	749.812257	473.852297	702.301787	495.181193	-47.510469	21.328896	52.078465
23.166667	748.671030	472.595819	699.710742	493.660069	-48.960288	21.064250	53.299272
23.200000	743.922734	472.576225	693.217536	492.529297	-50.705199	19.953072	54.489836
23.233333	734.214538	474.552666	686.393000	493.171494	-47.821538	18.618828	51.318225
23.266667	720.131675	476.038431	681.870867	494.745386	-38.260808	18.706955	42.589196
23.300000	709.198112	478.649330	676.920304	495.462275	-32.277809	16.812945	36.394121
23.333333	701.441601	481.547674	671.410681	496.560085	-30.030920	15.012411	33.574226
23.366667	699.151371	480.627582	666.067483	496.661685	-33.083888	16.034103	36.764604
23.400000	696.849667	476.995486	665.636677	496.113255	-31.212990	19.117769	36.602457
23.433333	699.236533	477.450176	668.140978	495.069647	-31.095555	17.619471	35.740443
23.466667	703.030332	483.389128	669.621655	493.973950	-33.408677	10.584822	35.045372
23.500000	706.588522	487.522245	672.440875	494.051921	-34.147647	6.529676	34.766341
23.533333	709.192992	487.863635	675.025651	493.600395	-34.167341	5.736760	34.645600
23.566667	711.567470	487.290820	677.046883	493.920074	-34.520587	6.629253	35.151358
23.600000	710.019843	484.252720	679.019650	494.126366	-31.000193	9.873646	32.534610
23.633333	712.402837	484.621918	682.756625	492.484966	-29.646212	7.863048	30.671248
23.666667	717.655146	484.314137	687.419040	490.448112	-30.236106	6.133975	30.852030
23.700000	721.735056	485.772234	689.010810	488.572141	-32.724247	2.799907	32.843809
23.733333	725.631837	486.141868	693.071893	489.473714	-32.559944	3.331846	32.729973
23.766667	727.154077	489.761297	699.312437	491.800145	-27.841640	2.038848	27.916192
23.800000	728.990070	491.244277	702.324214	493.116114	-26.665856	1.871837	26.731473
23.833333	730.348473	487.509118	703.201473	492.452575	-27.147000	4.943458	27.593430
23.866667	732.971765	483.097676	704.098216	488.520260	-28.873549	5.422585	29.378330
23.900000	737.550348	479.991017	707.414711	485.093762	-30.135637	5.102745	30.564598
23.933333	740.034791	480.863414	710.080443	483.021396	-29.954348	2.157982	30.031981
23.966667	742.359008	483.028144	711.491648	482.311177	-30.867360	-0.716968	30.875686
24.000000	746.248670	484.376260	712.171458	483.492715	-34.077212	-0.883545	34.088665
24.033333	746.555266	485.325596	710.712660	483.623478	-35.842607	-1.702118	35.882999
24.066667	745.119601	484.259351	711.920439	483.158579	-33.199162	-1.100773	33.217406
24.100000	745.551037	486.066295	712.734448	483.124903	-32.816589	-2.941392	32.948146
24.133333	743.217120	489.406457	709.655139	486.733099	-33.561980	-2.673359	33.668284
24.166667	738.459747	495.204731	706.607350	493.727312	-31.852398	-1.477419	31.886643
24.200000	738.715479	499.792896	704.638246	498.590638	-34.077233	-1.202258	34.098435
24.233333	734.302823	499.323818	701.590437	501.278647	-32.712386	1.954828	32.770742
24.266667	730.513291	498.671723	693.967808	501.993387	-36.545483	3.321664	36.696128
24.300000	732.867416	491.557531	687.701023	501.459504	-45.166392	9.901973	46.239075
24.333333	729.681001	487.391490	685.952333	499.854523	-43.728668	12.463033	45.470030
24.366667	727.093336	485.071488	682.654961	496.888137	-44.438376	11.816649	45.982632
24.400000	719.121501	482.543020	678.425031	495.463449	-40.696470	12.920429	42.698246
24.433333	712.795093	479.018392	674.111556	493.842594	-38.683538	14.824202	41.426719
24.466667	707.198664	477.590512	670.139443	491.426564	-37.059222	13.836051	39.557834
24.500000	698.737094	477.830278	665.295274	489.964739	-33.441819	12.134461	35.575278
24.533333	689.958811	476.934480	660.185897	489.301328	-29.772915	12.366848	32.239190
24.566667	687.812449	479.429594	660.502250	489.069915	-27.310199	9.640321	28.961746
24.600000	690.245534	476.992861	663.315757	487.878295	-26.929777	10.885434	29.046610
24.633333	694.201845	476.702243	666.219173	488.005666	-27.982673	11.303423	30.179419
24.666667	698.830881	477.172751	670.219558	488.283113	-28.611323	11.110362	30.692800
24.700000	701.674751	475.362754	674.656146	485.700703	-27.018605	10.337949	28.928848
24.733333	702.677744	474.323941	678.253251	483.556571	-24.424493	9.232630	26.111249
24.766667	708.858481	471.962690	679.788476	481.557862	-29.070005	9.595172	30.612621
24.800000	718.389784	468.550809	685.787226	477.740953	-32.602558	9.190144	33.873079
24.833333	726.506377	469.453291	695.194097	473.286540	-31.312280	3.833249	31.546040
24.866667	728.469281	471.573350	699.940292	472.085831	-28.528989	0.512481	28.533592
24.900000	729.910975	472.938358	701.555438	474.886161	-28.355537	1.947803	28.422358
24.933333	734.802027	472.495492	703.281067	475.873501	-31.520959	3.378009	31.701448
24.966667	735.573572	469.167840	706.252708	474.937835	-29.320863	5.769995	29.883204
25.000000	733.805942	466.735889	707.120088	473.025140	-26.685854	6.289251	27.416956
25.033333	731.350613	463.438874	705.776430	469.743905	-25.574184	6.305032	26.339937
25.066667	731.710105	461.623021	705.681123	467.437316	-26.028982	5.814295	26.670470
25.100000	730.250670	457.405755	703.256661	466.405619	-26.994009	8.999865	28.454773
25.133333	720.480142	458.351663	697.876979	466.956434	-22.603163	8.604771	24.185637
25.166667	711.972190	459.229303	690.827327	466.781761	-21.144863	7.552458	22.453170
25.200000	700.486267	457.077948	683.538888	465.985082	-16.947379	8.907133	19.145513
25.233333	693.278589	458.723845	676.640664	467.577468	-16.637925	8.853623	18.846941
25.266667	684.326044	459.528899	668.954265	469.644856	-15.371779	10.115957	18.401744
25.300000	679.901412	459.931946	664.590934	471.555389	-15.310478	11.623444	19.222778
25.333333	673.251076	463.279569	660.140469	473.727768	-13.110606	10.448200	16.764632
25.366667	663.354690	465.115114	651.550643	478.312578	-11.804047	13.197464	17.706173
25.400000	655.811322	469.190871	644.222925	485.049191	-11.588397	15.858320	19.641213
25.433333	642.335174	473.239221	639.465792	488.668915	-2.869382	15.429694	15.694228
25.466667	634.439123	473.695871	634.590405	489.230019	0.151283	15.534148	15.534885
25.500000	628.850791	471.853307	627.392460	487.165255	-1.458331	15.311948	15.381238
25.533333	628.856398	469.651514	623.592364	484.147551	-5.264034	14.496037	15.422229
25.566667	626.172085	470.482791	624.473956	483.031605	-1.698129	12.548814	12.663190
25.600000	623.018632	471.886513	621.836119	482.458261	-1.182513	10.571749	10.637679
25.633333	621.603504	472.530288	618.368516	481.870533	-3.234988	9.340245	9.884600
25.666667	619.137793	468.248844	617.535635	479.757876	-1.602158	11.509033	11.620015
25.700000	623.179338	465.680041	618.917084	477.720859	-4.262254	12.040819	12.772945
25.733333	624.055413	463.881987	620.454721	476.212493	-3.600692	12.330506	12.845480
25.766667	625.296707	459.317277	620.005500	472.281165	-5.291208	12.963888	14.002117
25.800000	627.405797	455.267728	621.019102	468.629116	-6.386695	13.361387	14.809340
25.833333	625.337247	452.730955	622.595408	467.040927	-2.741839	14.309972	14.570277
25.866667	627.153993	455.059523	624.932263	468.009550	-2.221729	12.950026	13.139226
25.900000	635.040790	457.703529	628.345912	470.091370	-6.694877	12.387841	14.081193
25.933333	636.649963	456.062786	630.158014	470.733520	-6.491949	14.670734	16.042938
25.966667	633.452899	454.947192	631.595615	471.465395	-1.857284	16.518203	16.622290
26.000000	633.551767	458.809347	631.622555	471.550732	-1.929212	12.741385	12.886612
26.033333	631.785128	458.900552	631.615962	470.968314	-0.169165	12.067762	12.068947
26.066667	633.745121	454.754497	632.185220	469.354757	-1.559900	14.600261	14.683355
26.100000	635.934287	452.690746	632.490303	466.172647	-3.443984	13.481901	13.914836
26.133333	637.371225	449.972260	635.553636	464.527763	-1.817590	14.555503	14.668548
26.166667	638.518252	446.247332	638.595574	463.764053	0.077322	17.516721	17.516892
26.200000	636.517973	446.929497	639.249364	463.939764	2.731391	17.010267	17.228166
26.233333	634.154082	448.480183	637.776544	465.687727	3.622461	17.207544	17.584703
26.266667	636.160053	452.863600	635.599090	468.375189	-0.560963	15.511588	15.521728
26.300000	635.722943	458.891782	634.653817	471.989937	-1.069126	13.098155	13.141716
26.333333	632.087455	460.014747	631.996716	474.521850	-0.090739	14.507103	14.507387
26.366667	629.584636	463.762850	629.181593	477.174398	-0.403043	13.411549	13.417604
26.400000	630.917749	465.304823	627.591313	478.975896	-3.326437	13.671073	14.069947
26.433333	631.613397	463.209398	626.582317	478.011103	-5.031081	14.801704	15.633369
26.466667	632.220401	461.521739	627.466964	477.152602	-4.753438	15.630863	16.337658
26.500000	630.650038	461.944244	627.252675	476.955346	-3.397362	15.011102	15.390752
26.533333	625.357725	460.275534	625.615262	476.963848	0.257537	16.688314	16.690301
26.566667	621.969957	458.526785	623.225850	475.397978	1.255893	16.871193	16.917873
26.600000	618.546456	456.410372	621.346723	473.352865	2.800267	16.942493	17.172348
26.633333	618.366105	456.192686	621.332453	474.276652	2.966348	18.083966	18.325639
26.666667	617.226830	460.085496	620.290765	476.255026	3.063935	16.169529	16.457259
26.700000	615.882698	462.167552	620.158229	478.705007	4.275531	16.537455	17.081206
26.733333	616.568104	466.440187	620.805853	481.078942	4.237749	14.638756	15.239806
26.766667	615.231660	467.944921	620.480932	482.896093	5.249272	14.951172	15.845896
26.800000	614.313454	464.871024	619.996385	483.758031	5.682931	18.887007	19.723457
26.833333	611.681025	464.918676	618.147535	482.207349	6.466510	17.288674	18.458440
26.866667	611.045183	466.346227	617.157252	481.893550	6.112070	15.547323	16.705587
26.900000	610.074369	469.492628	616.502246	483.059408	6.427877	13.566781	15.012499
26.933333	610.161098	471.786776	616.043687	483.482200	5.882589	11.695424	13.091516
26.966667	609.861951	469.965886	616.759570	483.368598	6.897619	13.402712	15.073481
27.000000	610.414698	471.476258	615.877891	482.162754	5.463193	10.686496	12.001986
27.033333	611.744392	471.786592	615.217468	481.601721	3.473076	9.815129	10.411485
