etime(s)	ex	ey	tx	ty	dx	dy	ds
11.300000	609.035897	333.928614	646.721985	377.382181	37.686088	43.453568	57.519160
11.333333	127.061044	381.358317	648.870314	374.287719	521.809270	-7.070598	521.857172
11.366667	468.585739	368.821118	650.068236	379.481122	181.482496	10.660004	181.795303
11.400000	742.017451	274.103662	651.402370	378.750644	-90.615082	104.646981	138.427178
11.433333	630.162601	259.700387	654.185254	368.954397	24.022653	109.254010	111.863875
11.466667	689.801106	290.841751	654.756632	358.703561	-35.044474	67.861810	76.376308
11.500000	653.903685	220.893052	654.395052	353.468840	0.491368	132.575788	132.576698
11.533333	678.880013	234.860165	653.267508	351.971457	-25.612504	117.111292	119.879336
11.566667	658.501716	331.888204	652.302709	354.098408	-6.199007	22.210203	23.059072
11.600000	670.066388	330.210466	652.582049	357.053115	-17.484340	26.842650	32.034824
11.633333	662.026976	309.487137	651.680493	357.854005	-10.346483	48.366868	49.461132
11.666667	662.912246	291.330798	652.089266	361.764534	-10.822980	70.433736	71.260424
11.700000	664.269628	363.494894	652.609547	365.670769	-11.660081	2.175875	11.861363
11.733333	668.786724	365.639118	652.439782	363.142633	-16.346942	-2.496485	16.536474
11.766667	666.292931	373.267423	651.829781	360.388041	-14.463149	-12.879382	19.366496
11.800000	660.818823	328.276026	649.674589	363.504000	-11.144234	35.227973	36.948668
11.833333	659.760161	342.269835	649.632045	366.445621	-10.128116	24.175785	26.211588
11.866667	659.355854	359.666228	650.751531	361.782910	-8.604323	2.116682	8.860853
11.900000	659.841641	335.743363	652.089523	354.990085	-7.752118	19.246722	20.749256
11.933333	658.915130	331.338635	652.935063	349.696637	-5.980067	18.358002	19.307445
11.966667	659.966196	292.813329	651.415291	344.379121	-8.550906	51.565792	52.269962
12.000000	657.365239	333.900394	650.344483	345.440922	-7.020756	11.540529	13.508324
12.033333	664.901825	285.334822	648.853170	353.225265	-16.048655	67.890443	69.761533
12.066667	659.334861	296.766679	647.552139	359.227575	-11.782721	62.460897	63.562537
12.100000	651.237236	360.048858	647.143229	360.654652	-4.094006	0.605794	4.138584
12.133333	656.940063	355.288834	646.645474	362.696111	-10.294588	7.407278	12.682520
12.166667	660.188000	383.584278	648.106488	366.488999	-12.081512	-17.095279	20.933502
12.200000	664.969592	383.343190	649.499682	366.625323	-15.469910	-16.717867	22.777296
12.233333	664.498257	385.742994	651.073579	366.385786	-13.424678	-19.357207	23.556813
12.266667	664.496007	391.385098	652.924335	371.314069	-11.571672	-20.071029	23.167862
12.300000	663.967774	352.504019	653.829508	378.789005	-10.138266	26.284985	28.172413
12.333333	662.537480	347.654018	655.187409	382.843653	-7.350072	35.189636	35.949048
12.366667	660.129089	361.554076	654.605970	379.012953	-5.523119	17.458877	18.311669
12.400000	661.383152	331.408422	653.032034	372.552222	-8.351118	41.143800	41.982775
12.433333	660.538023	385.030879	651.525472	371.752753	-9.012551	-13.278127	16.047889
12.466667	669.078385	328.495978	650.111634	377.357966	-18.966751	48.861988	52.414040
12.500000	666.680035	329.270216	650.286822	383.614270	-16.393214	54.344054	56.762784
12.533333	661.180569	352.101972	649.265612	386.347865	-11.914957	34.245893	36.259445
12.566667	667.064967	320.989667	647.969049	390.434806	-19.095918	69.445140	72.022785
12.600000	659.532207	387.239084	646.863020	396.467040	-12.669187	9.227956	15.673655
12.633333	660.666961	374.721467	645.518376	398.483083	-15.148585	23.761615	28.179673
12.666667	656.833042	364.667539	645.140613	396.148897	-11.692429	31.481359	33.582567
12.700000	653.448387	415.428063	644.065647	395.737647	-9.382740	-19.690417	21.811655
12.733333	656.231934	405.906145	643.902927	402.561926	-12.329007	-3.344219	12.774514
12.766667	651.750775	380.573866	642.498807	408.912951	-9.251969	28.339085	29.811116
12.800000	644.956078	403.436503	638.437677	405.988789	-6.518401	2.552286	7.000266
12.833333	630.577474	380.037240	635.861746	397.421402	5.284272	17.384162	18.169552
12.866667	649.085876	371.187951	635.013363	389.051584	-14.072513	17.863633	22.740822
12.900000	658.218204	369.503319	636.046642	383.672193	-22.171562	14.168874	26.312263
12.933333	630.952513	362.994691	636.706068	381.637336	5.753555	18.642644	19.510294
12.966667	644.274495	362.883963	637.037068	382.233155	-7.237427	19.349192	20.658451
13.000000	666.439413	360.192199	638.168320	382.579718	-28.271093	22.387519	36.061832
13.033333	650.359282	366.457942	637.922371	385.132332	-12.436911	18.674390	22.436791
13.066667	651.939120	376.687760	639.222721	396.277898	-12.716399	19.590138	23.355520
13.100000	633.254059	390.311537	639.972746	401.285788	6.718686	10.974251	12.867592
13.133333	651.274691	394.788369	637.936474	386.032892	-13.338217	-8.755477	15.955138
13.166667	638.235610	369.876995	636.586138	370.956712	-1.649473	1.079717	1.971433
13.200000	637.856896	380.188900	637.828018	378.702629	-0.028878	-1.486270	1.486551
13.233333	663.801235	393.546484	642.596967	397.024872	-21.204268	3.478388	21.487675
13.266667	659.596301	381.874132	644.962751	402.022781	-14.633551	20.148649	24.901985
13.300000	625.065335	370.355720	643.644654	396.068459	18.579320	25.712739	31.722800
13.333333	660.619346	363.837977	641.981327	389.549721	-18.638018	25.711745	31.756410
13.366667	658.584704	356.200057	639.971980	382.387886	-18.612724	26.187828	32.128427
13.400000	662.156314	353.589745	639.911709	378.507851	-22.244605	24.918106	33.402611
13.433333	667.114145	355.334795	640.493432	379.093504	-26.620713	23.758709	35.681068
13.466667	661.021280	350.120404	641.935520	380.430389	-19.085760	30.309986	35.818451
13.500000	672.866080	361.216793	643.870906	382.658048	-28.995175	21.441255	36.061719
13.533333	657.910146	372.619529	643.879584	385.764012	-14.030562	13.144484	19.225871
13.566667	684.626431	384.453288	644.859703	385.403125	-39.766729	0.949837	39.778071
13.600000	586.489522	376.660126	646.289540	380.521054	59.800018	3.860928	59.924526
13.633333	599.238582	375.349262	648.048598	379.516502	48.810016	4.167240	48.987586
13.666667	665.188568	389.189337	649.550501	381.580716	-15.638067	-7.608621	17.390810
13.700000	581.882939	368.662526	649.204271	377.486318	67.321332	8.823792	67.897136
13.733333	685.971695	350.181323	648.900152	368.942417	-37.071543	18.761094	41.548502
13.766667	654.349234	342.405973	647.053295	359.418908	-7.295939	17.012935	18.511366
13.800000	673.081561	341.209049	645.502290	350.147232	-27.579272	8.938183	28.991505
13.833333	660.625790	330.415945	645.951984	345.780258	-14.673806	15.364313	21.245768
13.866667	672.357357	327.397989	646.743734	349.388779	-25.613623	21.990791	33.758741
13.900000	663.640555	334.804064	647.842927	356.340939	-15.797628	21.536875	26.709587
13.933333	674.154419	342.636770	647.407021	362.146014	-26.747398	19.509244	33.106403
13.966667	651.533128	358.692385	647.943965	371.074789	-3.589163	12.382404	12.892091
14.000000	490.258157	372.877589	649.411431	378.353276	159.153274	5.475687	159.247442
14.033333	682.158970	373.613865	649.444431	375.098567	-32.714539	1.484702	32.748212
14.066667	659.908953	366.609002	650.101391	370.168303	-9.807562	3.559301	10.433451
14.100000	682.214379	369.854705	651.038732	374.307994	-31.175646	4.453289	31.492105
14.133333	658.270622	375.140930	652.719076	382.249702	-5.551547	7.108772	9.019662
14.166667	687.835782	355.966535	652.473049	382.694820	-35.362733	26.728285	44.327464
14.200000	15.055215	331.670300	649.297776	375.801265	634.242561	44.130965	635.776036
14.233333	663.850893	347.091146	647.042668	368.969327	-16.808226	21.878181	27.589332
14.266667	639.179376	330.015232	645.037056	365.936804	5.857680	35.921571	36.396039
14.300000	733.377741	347.318577	644.130206	368.448438	-89.247535	21.129861	91.714740
14.333333	331.948158	322.890889	643.804620	371.323536	311.856462	48.432646	315.594953
14.366667	528.260428	349.186668	644.125107	371.978090	115.864679	22.791422	118.085024
14.400000	544.783058	108.799586	645.965689	375.956145	101.182630	267.156559	285.675606
14.433333	389.691335	328.172413	646.875264	378.069125	257.183929	49.896712	261.979494
14.466667	740.343708	365.609403	649.617873	368.637752	-90.725835	3.028349	90.776363
14.500000	643.667462	338.996601	653.584137	354.975539	9.916674	15.978938	18.806034
14.533333	695.706723	351.763328	656.580061	353.297652	-39.126662	1.534324	39.156734
14.566667	370.851772	347.131945	658.806213	357.281397	287.954442	10.149452	288.133254
14.600000	682.368297	341.895690	658.484469	348.581795	-23.883828	6.686105	24.802041
14.633333	666.728169	313.560111	657.853043	331.898202	-8.875127	18.338091	20.372860
14.666667	669.719789	304.947799	656.678456	318.716398	-13.041333	13.768599	18.964458
14.700000	669.437562	301.678423	656.330291	310.316339	-13.107271	8.637916	15.697584
14.733333	671.794563	302.349593	658.201913	308.243091	-13.592649	5.893498	14.815311
14.766667	675.698820	310.669780	658.553953	315.583778	-17.144867	4.913997	17.835185
14.800000	670.432725	330.275948	658.537155	329.658203	-11.895570	-0.617746	11.911600
14.833333	1056.310567	328.107249	657.748431	341.800559	-398.562136	13.693309	398.797296
14.866667	719.178833	365.145149	657.514004	353.272350	-61.664828	-11.872799	62.797408
14.900000	627.599340	353.643245	658.549316	369.284130	30.949976	15.640885	34.677634
14.933333	460.013303	396.236251	657.418234	385.683083	197.404932	-10.553167	197.686814
14.966667	629.061048	328.299710	655.423440	396.822711	26.362392	68.523001	73.419189
15.000000	639.326398	296.175165	652.565316	400.586541	13.238918	104.411376	105.247348
15.033333	458.230161	404.929512	651.479880	400.520565	193.249719	-4.408946	193.300007
15.066667	343.007662	360.636464	653.715606	398.292292	310.707944	37.655827	312.981450
15.100000	828.133554	490.225768	655.639055	393.927779	-172.494498	-96.297990	197.554182
15.133333	672.806024	394.920877	656.772133	393.372587	-16.033891	-1.548290	16.108472
15.166667	674.522865	390.208647	655.806099	398.343487	-18.716766	8.134841	20.408159
15.200000	663.910177	404.011694	654.958757	405.063743	-8.951420	1.052049	9.013031
15.233333	666.818243	410.426425	654.613690	409.530375	-12.204554	-0.896051	12.237403
15.266667	659.096473	414.011981	652.256620	411.000971	-6.839853	-3.011010	7.473271
15.300000	656.108786	410.133511	650.308836	411.267242	-5.799950	1.133731	5.909718
15.333333	653.404255	411.393142	647.854358	410.320322	-5.549897	-1.072819	5.652636
15.366667	648.164425	411.857137	645.320454	410.983149	-2.843972	-0.873988	2.975236
15.400000	645.137035	415.986525	643.513814	413.909428	-1.623221	-2.077097	2.636129
15.433333	641.580217	419.761112	642.265836	416.340088	0.685619	-3.421024	3.489051
15.466667	643.749501	423.690972	642.781863	418.154474	-0.967638	-5.536497	5.620420
15.500000	643.669540	426.076828	642.463568	418.820722	-1.205971	-7.256106	7.355640
15.533333	643.330837	429.832400	643.020029	418.827513	-0.310808	-11.004886	11.009274
15.566667	644.585414	431.554067	644.857507	417.617690	0.272093	-13.936377	13.939033
15.600000	646.041826	428.617067	645.839190	415.052462	-0.202636	-13.564605	13.566118
15.633333	645.985168	426.855488	646.918506	413.328930	0.933338	-13.526558	13.558720
15.666667	645.593911	426.377947	646.612355	411.761442	1.018444	-14.616505	14.651943
15.700000	646.487148	424.331209	646.403348	410.986233	-0.083800	-13.344976	13.345239
15.733333	646.230185	419.717527	646.297986	410.815924	0.067801	-8.901603	8.901861
15.766667	648.108705	420.716206	645.927711	410.787617	-2.180994	-9.928588	10.165313
15.800000	647.503455	419.530816	646.873666	411.439736	-0.629789	-8.091080	8.115554
15.833333	645.977368	418.513193	646.776549	411.440635	0.799181	-7.072558	7.117568
