etime(s)	ex	ey	tx	ty	dx	dy	ds
11.066667	617.942514	449.772396	603.421199	397.863532	-14.521315	-51.908864	53.901751
11.100000	618.656323	449.968302	603.187014	397.492881	-15.469308	-52.475420	54.708036
11.133333	618.222161	450.145657	603.471133	397.374588	-14.751028	-52.771070	54.793965
11.166667	617.681471	450.178250	603.965812	397.999461	-13.715659	-52.178789	53.951324
11.200000	617.464671	449.594924	602.811244	397.891970	-14.653426	-51.702954	53.739356
11.233333	618.346991	450.258685	602.639459	397.940081	-15.707532	-52.318604	54.625661
11.266667	618.955121	451.005330	603.256801	398.255719	-15.698320	-52.749611	55.035977
11.300000	619.720307	450.593568	603.089978	398.274474	-16.630330	-52.319094	54.898592
11.333333	620.361339	452.063637	603.567998	398.474298	-16.793341	-53.589339	56.159003
11.366667	618.673470	451.818052	603.518126	398.355628	-15.155344	-53.462425	55.569014
11.400000	618.321635	451.111507	602.042699	398.182657	-16.278936	-52.928850	55.375689
