etime(s)	ex	ey	tx	ty	dx	dy	ds
27.480000	362.816707	217.569066	348.896724	222.615158	-13.919983	5.046093	14.806383
27.520000	359.631130	216.935405	343.275948	217.638121	-16.355182	0.702715	16.370271
27.560000	356.542834	216.319951	334.811336	213.975069	-21.731498	-2.344882	21.857642
27.600000	351.927284	215.220087	328.775000	212.965949	-23.152284	-2.254138	23.261758
27.640000	348.234017	214.378893	321.996730	213.408039	-26.237287	-0.970854	26.255243
27.680000	345.840264	214.262199	317.224521	213.794120	-28.615742	-0.468079	28.619570
27.720000	343.769742	213.993265	316.943737	214.513730	-26.826005	0.520466	26.831053
27.760000	342.598508	213.720764	318.798901	216.060114	-23.799607	2.339350	23.914302
27.800000	342.651531	213.673890	323.744527	217.670855	-18.907004	3.996965	19.324869
27.840000	343.593269	213.258354	331.313625	218.251091	-12.279644	4.992738	13.255832
27.880000	344.848987	212.730603	338.990269	217.175581	-5.858718	4.444978	7.354074
27.920000	345.987132	212.441129	348.016257	213.910325	2.029124	1.469196	2.505171
27.960000	346.705811	212.649611	352.241504	212.418233	5.535694	-0.231378	5.540527
28.000000	347.518769	212.685884	353.792886	213.992839	6.274117	1.306954	6.408796
28.040000	348.349867	212.269683	353.664605	215.434679	5.314738	3.164996	6.185761
28.080000	348.902847	212.268754	351.339096	216.702845	2.436249	4.434091	5.059296
28.120000	349.340398	212.689629	348.503980	217.918483	-0.836418	5.228854	5.295329
28.160000	349.224046	213.473683	345.744661	219.895787	-3.479385	6.422104	7.304077
28.200000	349.104391	215.041929	344.317620	223.992745	-4.786771	8.950816	10.150383
28.240000	349.141385	216.659848	343.878891	228.729740	-5.262494	12.069893	13.167238
28.280000	349.248803	218.230388	344.022672	232.242134	-5.226130	14.011746	14.954647
28.320000	349.295631	219.136372	344.670742	234.959744	-4.624888	15.823371	16.485408
28.360000	348.992554	219.140818	344.918783	235.753119	-4.073772	16.612301	17.104507
28.400000	348.372245	219.763963	345.153462	233.341066	-3.218783	13.577102	13.953432
28.440000	347.741158	220.110884	344.334880	230.455433	-3.406278	10.344549	10.890933
28.480000	347.353493	219.763327	342.798832	228.638946	-4.554661	8.875619	9.976049
28.520000	346.223209	219.186280	340.397988	229.136630	-5.825221	9.950349	11.530076
28.560000	344.903549	219.022758	338.430125	227.234511	-6.473424	8.211752	10.456486
28.600000	343.087851	218.609451	335.826489	225.187965	-7.261362	6.578514	9.798174
28.640000	341.501511	218.119091	331.317162	224.367073	-10.184348	6.247982	11.948148
28.680000	340.532250	217.550316	327.610677	224.795647	-12.921573	7.245331	14.814245
28.720000	339.497766	217.021970	320.810851	223.400423	-18.686915	6.378453	19.745518
28.760000	338.101288	216.349443	316.469107	220.287267	-21.632181	3.937824	21.987672
