etime(s)	ex	ey	tx	ty	dx	dy	ds
13.600000	278.682268	227.840115	271.275076	241.006781	-7.407193	13.166666	15.107204
13.640000	278.029502	228.390847	270.989313	241.435489	-7.040189	13.044642	14.823189
13.680000	278.055916	228.593973	270.911283	242.224114	-7.144633	13.630142	15.389170
13.720000	278.195794	229.083666	271.413564	242.713073	-6.782230	13.629407	15.223645
13.760000	278.577044	229.535579	272.140745	242.687371	-6.436299	13.151792	14.642253
13.800000	278.744117	229.725040	273.236991	242.411974	-5.507125	12.686934	13.830645
13.840000	278.685640	229.757154	273.337582	242.570074	-5.348058	12.812920	13.884259
13.880000	278.645695	229.781377	273.124823	242.847045	-5.520872	13.065668	14.184207
13.920000	278.626647	229.865057	272.555038	242.627411	-6.071609	12.762354	14.133015
13.960000	278.722132	230.345460	271.948038	242.192972	-6.774094	11.847512	13.647414
14.000000	278.136847	230.712171	271.341038	241.758534	-6.795809	11.046363	12.969393
14.040000	277.740192	230.910750	270.895689	241.075538	-6.844503	10.164789	12.254393
14.080000	277.484433	230.869439	270.799366	239.716334	-6.685066	8.846896	11.088628
14.120000	277.364273	231.182154	270.297846	238.994790	-7.066427	7.812636	10.534309
14.160000	277.517288	231.328869	270.579270	238.690143	-6.938017	7.361274	10.115554
14.200000	277.493290	231.308004	271.142024	239.052504	-6.351266	7.744500	10.015781
14.240000	277.446377	231.255685	271.142247	239.675341	-6.304130	8.419655	10.518206
14.280000	277.530070	231.205851	271.007602	239.280460	-6.522468	8.074609	10.379880
14.320000	277.664768	231.224536	271.093950	239.086550	-6.570818	7.862014	10.246312
14.360000	277.890695	230.974081	271.832402	239.611676	-6.058293	8.637595	10.550401
14.400000	277.934768	230.447675	271.910035	239.475799	-6.024734	9.028125	10.853776
14.440000	278.035116	230.384387	271.760194	239.437748	-6.274922	9.053361	11.015353
14.480000	278.037174	230.227521	271.839468	239.909571	-6.197706	9.682050	11.495810
14.520000	278.082260	229.950908	271.972747	239.937045	-6.109513	9.986137	11.706796
14.560000	278.113049	229.769850	271.431220	239.830369	-6.681829	10.060518	12.077288
14.600000	278.091652	229.615477	270.895780	239.492870	-7.195872	9.877392	12.220616
14.640000	278.040879	229.641096	270.946070	239.316063	-7.094810	9.674967	11.997554
14.680000	277.989429	229.837761	270.724760	239.997670	-7.264669	10.159909	12.489963
14.720000	277.599574	229.923670	270.694839	240.834819	-6.904734	10.911149	12.912340
14.760000	277.179208	229.557091	270.462970	241.469273	-6.716238	11.912182	13.675084
14.800000	277.004364	229.240436	270.068923	242.130254	-6.935440	12.889818	14.637204
14.840000	276.853260	229.161920	270.128074	242.428034	-6.725186	13.266114	14.873396
14.880000	276.684414	229.045888	270.392087	241.943874	-6.292326	12.897986	14.351008
14.920000	276.566770	228.863044	270.511828	241.994759	-6.054942	13.131715	14.460438
14.960000	276.779557	228.932267	270.730097	242.596709	-6.049460	13.664442	14.943659
15.000000	277.087626	229.253280	270.720279	242.948413	-6.367347	13.695133	15.102973
15.040000	277.282864	229.639103	271.622246	243.343532	-5.660618	13.704429	14.827473
15.080000	277.741852	229.845477	272.444165	243.869555	-5.297687	14.024077	14.991339
