etime(s)	ex	ey	tx	ty	dx	dy	ds
11.566667	456.434521	464.523168	521.563514	484.336001	65.128994	19.812833	68.075944
11.600000	454.339945	466.541884	521.632262	484.222578	67.292317	17.680694	69.576310
11.633333	456.002186	465.448802	521.746813	484.188904	65.744627	18.740102	68.363349
11.666667	452.376275	469.813559	520.858419	484.205832	68.482144	14.392273	69.978151
11.700000	455.122235	458.132850	519.706707	484.224521	64.584472	26.091671	69.655792
11.733333	433.348860	417.411681	519.172017	484.175926	85.823157	66.764245	108.733982
11.766667	404.590213	364.561494	518.881122	484.037302	114.290908	119.475808	165.338684
11.800000	420.173883	300.350075	518.832419	483.928110	98.658536	183.578034	208.409216
11.833333	439.216163	369.317108	518.400547	483.685703	79.184383	114.368595	139.105507
11.866667	441.156582	400.279644	517.670796	483.600429	76.514214	83.320785	113.122845
11.900000	425.136115	430.575921	516.800407	483.418600	91.664292	52.842679	105.804967
11.933333	430.599117	456.183387	516.510267	483.281902	85.911151	27.098515	90.083602
11.966667	431.312065	462.381675	516.318003	483.221351	85.005937	20.839676	87.523148
12.000000	433.575324	459.379916	516.156668	483.077802	82.581344	23.697886	85.914307
12.033333	436.140710	457.596836	516.066227	483.005636	79.925517	25.408799	83.867129
12.066667	441.522431	458.861517	516.235985	483.145217	74.713554	24.283700	78.560889
12.100000	442.225874	460.355155	516.352385	483.293598	74.126511	22.938443	77.594535
12.133333	444.310045	460.875115	516.755046	483.257625	72.445001	22.382510	75.823841
12.166667	445.342146	460.463620	517.430403	483.164345	72.088256	22.700725	75.578037
12.200000	447.409507	461.824440	517.712318	483.089352	70.302810	21.264912	73.448496
12.233333	449.990732	463.362735	518.131954	482.882836	68.141222	19.520102	70.882018
12.266667	451.379488	465.227675	518.230231	482.697338	66.850743	17.469663	69.095665
12.300000	451.581375	465.156999	517.569424	482.528481	65.988049	17.371482	68.236288
12.333333	451.371181	466.554151	516.529201	482.801543	65.158020	16.247392	67.153149
12.366667	449.886229	469.215357	515.539716	483.150261	65.653488	13.934904	67.116034
12.400000	449.841253	468.945137	515.386308	483.843557	65.545055	14.898420	67.216941
12.433333	449.326442	469.471087	515.714880	484.231039	66.388438	14.759952	68.009417
12.466667	449.354991	469.780357	515.863341	484.303017	66.508350	14.522660	68.075460
12.500000	448.314406	470.150632	515.910370	484.538466	67.595964	14.387835	69.110231
12.533333	447.602670	469.461442	516.027797	484.875417	68.425127	15.413975	70.139779
12.566667	447.837777	470.519169	516.408590	485.328555	68.570812	14.809387	70.151794
12.600000	449.369130	471.953292	516.919697	485.535331	67.550567	13.582039	68.902474
12.633333	451.220739	472.799536	517.523671	485.557608	66.302931	12.758072	67.519235
12.666667	452.841585	473.490488	517.734247	485.542216	64.892662	12.051728	66.002286
12.700000	453.009909	473.946185	517.104536	485.350769	64.094627	11.404585	65.101350
12.733333	453.663657	474.065700	517.046968	485.095708	63.383312	11.030008	64.335879
12.766667	452.283188	474.590022	516.418272	484.801315	64.135084	10.211293	64.942894
12.800000	451.004944	474.079355	515.813433	484.586891	64.808490	10.507535	65.654769
12.833333	451.233124	473.646074	515.464568	484.438797	64.231445	10.792722	65.131877
12.866667	451.122011	472.932916	514.988684	484.248172	63.866673	11.315256	64.861289
