etime(s)	ex	ey	tx	ty	dx	dy	ds
22.133333	477.447536	559.347977	464.319119	551.106746	-13.128418	-8.241232	15.500750
22.166667	477.199685	559.361194	463.887031	550.913206	-13.312654	-8.447988	15.766904
22.200000	477.715186	559.108956	463.492863	550.785114	-14.222323	-8.323842	16.479103
22.233333	477.775496	558.369764	463.308809	550.716190	-14.466687	-7.653573	16.366497
22.266667	477.437215	557.468947	463.239788	550.520536	-14.197426	-6.948411	15.806560
22.300000	476.923317	557.497918	463.297539	550.342404	-13.625779	-7.155514	15.390361
22.333333	476.003797	557.510910	463.386206	550.427909	-12.617591	-7.083001	14.469710
22.366667	476.889622	557.642571	463.039344	550.612796	-13.850278	-7.029774	15.532158
22.400000	476.651431	557.588126	462.616805	550.789506	-14.034626	-6.798620	15.594613
22.433333	476.083180	558.035398	462.485953	551.008566	-13.597227	-7.026832	15.305586
22.466667	475.934163	558.094809	462.587648	550.783627	-13.346515	-7.311181	15.217846
22.500000	476.234811	558.379795	463.603983	550.495908	-12.630828	-7.883887	14.889375
22.533333	476.907598	559.151759	463.677534	550.239795	-13.230064	-8.911965	15.951731
22.566667	477.084814	559.449350	463.086570	550.114996	-13.998244	-9.334354	16.825011
22.600000	477.020185	559.505252	462.993645	550.031397	-14.026540	-9.473854	16.926244
22.633333	477.479302	559.230572	463.111015	550.023513	-14.368287	-9.207060	17.065099
22.666667	477.646196	559.961490	463.432978	550.077219	-14.213218	-9.884271	17.312261
22.700000	478.506517	560.480080	463.668349	550.140233	-14.838168	-10.339848	18.085455
22.733333	477.409696	559.896848	463.881450	550.394113	-13.528246	-9.502736	16.532254
22.766667	477.334205	559.899647	463.833610	550.304616	-13.500595	-9.595031	16.562931
22.800000	477.996099	560.141931	463.728047	550.168419	-14.268052	-9.973512	17.408281
22.833333	478.087063	560.341983	463.407558	550.097075	-14.679505	-10.244907	17.901005
22.866667	478.246541	559.741861	463.075508	550.171119	-15.171032	-9.570741	17.937651
22.900000	477.940138	559.765364	463.293456	550.304715	-14.646682	-9.460650	17.436433
22.933333	478.118486	559.891439	463.663533	550.486495	-14.454953	-9.404944	17.245250
22.966667	478.057577	559.510517	463.797142	550.579488	-14.260435	-8.931029	16.826268
23.000000	478.579155	559.726409	463.744492	550.652931	-14.834663	-9.073478	17.389515
23.033333	478.608549	559.291172	463.519485	550.722085	-15.089064	-8.569087	17.352496
23.066667	477.735197	558.340030	463.349390	550.267213	-14.385806	-8.072817	16.496115
23.100000	476.661179	558.434675	463.252901	550.009236	-13.408278	-8.425438	15.835717
23.133333	477.120777	558.506982	463.032673	549.522901	-14.088104	-8.984081	16.708931
23.166667	476.928555	557.737213	462.974726	549.092293	-13.953829	-8.644920	16.414749
23.200000	476.750644	557.219550	462.848028	548.817341	-13.902615	-8.402209	16.244378
23.233333	476.953952	556.481096	462.813709	548.504689	-14.140243	-7.976408	16.234825
23.266667	476.588193	555.346690	462.992892	548.478195	-13.595300	-6.868494	15.231822
23.300000	476.436812	555.215084	463.418906	548.809779	-13.017906	-6.405305	14.508405
23.333333	476.848867	555.967260	464.019369	549.423660	-12.829497	-6.543600	14.401899
23.366667	477.026640	556.813005	463.638895	549.483137	-13.387744	-7.329868	15.262984
23.400000	475.594503	556.692095	462.696300	549.509688	-12.898203	-7.182407	14.763150
23.433333	475.388280	556.870677	462.263547	549.592330	-13.124733	-7.278347	15.007763
23.466667	475.103396	557.314797	463.202699	549.723910	-11.900697	-7.590887	14.115529
23.500000	475.660793	557.671661	464.120698	549.763895	-11.540095	-7.907766	13.989516
23.533333	475.819781	557.916593	463.945983	549.764718	-11.873797	-8.151875	14.402782
23.566667	476.828933	558.364014	463.549211	549.903402	-13.279723	-8.460612	15.745888
23.600000	476.923061	557.786504	463.510207	550.162472	-13.412854	-7.624032	15.428238
23.633333	476.953079	558.141600	463.778390	550.420675	-13.174689	-7.720924	15.270400
23.666667	476.951145	558.528612	463.692352	550.190428	-13.258793	-8.338185	15.662723
23.700000	477.401140	558.728137	463.755047	550.207769	-13.646093	-8.520367	16.087651
23.733333	477.181593	558.739345	463.822804	550.270219	-13.358789	-8.469126	15.817185
23.766667	477.067212	559.653572	463.871982	550.480647	-13.195230	-9.172925	16.070365
23.800000	477.493698	559.935672	463.395184	550.734182	-14.098514	-9.201490	16.835543
23.833333	477.588164	559.437206	463.016817	550.855505	-14.571347	-8.581702	16.910640
23.866667	477.534327	559.491067	463.238717	551.150437	-14.295610	-8.340630	16.550849
23.900000	478.038824	559.905663	463.382217	551.581368	-14.656607	-8.324295	16.855563
23.933333	478.207570	560.491240	463.622229	551.956673	-14.585341	-8.534567	16.898846
23.966667	477.980697	560.601354	463.372694	551.793971	-14.608003	-8.807383	17.057659
24.000000	477.648355	560.278899	463.079927	551.750266	-14.568428	-8.528633	16.881252
24.033333	477.600561	560.969635	462.844796	551.753314	-14.755764	-9.216321	17.397504
24.066667	476.969221	560.406154	462.916820	551.832996	-14.052401	-8.573158	16.461136
24.100000	476.833575	560.286972	462.958345	551.899293	-13.875230	-8.387679	16.213426
24.133333	477.330744	560.141196	462.921497	552.061067	-14.409246	-8.080129	16.520135
24.166667	476.723436	559.492448	463.139004	552.341925	-13.584432	-7.150523	15.351442
24.200000	476.298841	558.694604	463.462724	552.611618	-12.836118	-6.082986	14.204529
24.233333	476.315956	559.041849	463.934063	552.917649	-12.381893	-6.124200	13.813657
24.266667	476.843444	559.289926	463.969976	552.673043	-12.873468	-6.616883	14.474437
24.300000	478.573930	560.739304	464.037979	552.627100	-14.535951	-8.112204	16.646373
24.333333	478.720286	561.439894	463.865058	552.637556	-14.855227	-8.802338	17.267279
24.366667	478.301505	560.982253	463.315125	552.685345	-14.986380	-8.296908	17.129806
24.400000	478.239060	561.537141	463.245959	552.898967	-14.993101	-8.638174	17.303501
24.433333	478.357356	561.298386	463.788033	552.952021	-14.569323	-8.346365	16.790681
24.466667	478.283945	562.428188	464.424035	552.694924	-13.859910	-9.733264	16.936160
24.500000	477.956771	563.400493	464.471160	552.311030	-13.485610	-11.089463	17.459607
24.533333	478.533228	562.065914	464.072774	552.152476	-14.460454	-9.913438	17.532284
24.566667	477.887257	560.841834	463.865857	551.756330	-14.021401	-9.085504	16.707665
24.600000	477.183716	558.916166	463.804905	551.366051	-13.378811	-7.550114	15.362188
24.633333	476.067531	558.895069	463.790816	551.210797	-12.276716	-7.684271	14.483293
24.666667	474.832845	558.428171	463.680005	551.343245	-11.152841	-7.084926	13.212949
24.700000	475.579144	558.592686	463.443857	551.374906	-12.135287	-7.217780	14.119545
24.733333	475.831888	558.492759	463.379481	551.183336	-12.452407	-7.309423	14.439186
24.766667	475.118408	558.153633	463.300913	551.036501	-11.817495	-7.117132	13.795171
24.800000	475.129279	558.261724	463.276430	551.076854	-11.852849	-7.184870	13.860461
24.833333	475.048576	558.880959	463.309898	551.324635	-11.738678	-7.556324	13.960465
24.866667	475.304543	558.806053	463.074392	551.370579	-12.230151	-7.435474	14.313031
24.900000	475.384436	558.443249	462.932204	551.414508	-12.452232	-7.028741	14.298996
24.933333	476.114138	558.651160	462.712076	551.308654	-13.402062	-7.342506	15.281612
24.966667	476.553810	558.495321	462.531359	551.123223	-14.022451	-7.372098	15.842253
25.000000	476.422060	558.647119	462.504435	550.916439	-13.917625	-7.730681	15.920544
25.033333	476.510186	559.135067	462.448720	550.776653	-14.061465	-8.358414	16.358114
25.066667	475.925537	559.281013	462.319054	550.782689	-13.606482	-8.498324	16.042377
25.100000	475.838651	558.994176	462.117788	550.927124	-13.720863	-8.067051	15.916639
25.133333	475.398346	558.413829	461.995257	551.131279	-13.403089	-7.282551	15.253797
25.166667	475.054270	558.756920	461.816915	550.839029	-13.237354	-7.917891	15.424673
25.200000	475.331024	558.189785	461.796631	550.522424	-13.534393	-7.667361	15.555327
25.233333	475.538708	558.454396	461.750225	550.363378	-13.788484	-8.091018	15.987084
25.266667	475.719707	558.452608	461.519095	550.374115	-14.200613	-8.078493	16.337670
25.300000	475.970794	558.414107	461.226784	550.465434	-14.744010	-7.948673	16.750141
25.333333	475.573554	558.394183	461.238545	550.859838	-14.335009	-7.534345	16.194407
25.366667	475.917326	558.580418	461.616426	551.402024	-14.300901	-7.178394	16.001409
25.400000	476.394214	559.338490	462.130516	551.907428	-14.263698	-7.431061	16.083338
25.433333	475.710573	558.865994	462.518268	552.484979	-13.192305	-6.381015	14.654496
25.466667	475.596659	559.559005	462.261579	552.371081	-13.335080	-7.187924	15.148947
25.500000	476.350715	560.090357	461.842575	551.980872	-14.508140	-8.109485	16.620767
25.533333	476.125990	559.530372	461.634043	551.471874	-14.491948	-8.058498	16.581795
25.566667	475.210656	560.469158	461.592389	551.145473	-13.618267	-9.323685	16.504190
25.600000	474.882959	559.404112	461.694919	551.196546	-13.188040	-8.207566	15.533465
25.633333	474.966627	560.277280	462.158908	551.703854	-12.807718	-8.573426	15.412374
25.666667	474.986326	560.053047	462.423372	552.493038	-12.562954	-7.560010	14.662250
25.700000	475.223623	559.770571	462.263283	552.884628	-12.960340	-6.885943	14.676056
25.733333	474.857589	560.027203	462.142333	553.162366	-12.715256	-6.864837	14.450043
25.766667	473.939949	560.410021	461.779173	553.367789	-12.160776	-7.042233	14.052669
25.800000	473.142708	561.526285	461.785543	553.375973	-11.357165	-8.150312	13.979012
25.833333	473.886478	561.681261	461.911468	553.266563	-11.975010	-8.414697	14.635846
