etime(s)	ex	ey	tx	ty	dx	dy	ds
22.366667	581.751568	525.647889	574.851096	522.397191	-6.900472	-3.250698	7.627815
22.400000	576.382597	524.668340	569.123404	523.918928	-7.259193	-0.749412	7.297774
22.433333	572.620810	521.859699	561.036497	517.090151	-11.584313	-4.769548	12.527765
22.466667	569.014966	508.274599	554.255753	501.953366	-14.759213	-6.321233	16.055914
22.500000	558.991817	488.748294	547.152260	485.468543	-11.839557	-3.279751	12.285433
22.533333	545.964847	473.745550	539.227028	470.567826	-6.737819	-3.177725	7.449573
22.566667	541.526781	465.439928	530.841956	461.385816	-10.684825	-4.054112	11.428093
22.600000	536.438854	469.968230	522.477226	459.155265	-13.961627	-10.812965	17.659197
22.633333	526.167826	478.181893	513.920922	465.447924	-12.246903	-12.733969	17.667501
22.666667	516.528082	481.161560	504.446553	475.330823	-12.081529	-5.830737	13.414948
22.700000	508.919790	484.428346	497.249706	478.233693	-11.670085	-6.194653	13.212290
22.733333	503.948030	488.591281	492.662902	478.692470	-11.285127	-9.898810	15.011347
22.766667	506.507298	494.630845	489.014896	482.135613	-17.492402	-12.495232	21.496859
22.800000	502.980651	499.518416	485.930689	485.018420	-17.049962	-14.499996	22.381937
22.833333	499.116472	500.208768	483.183120	487.512920	-15.933352	-12.695849	20.372930
22.866667	499.357883	500.320137	481.791985	489.996658	-17.565898	-10.323479	20.374862
22.900000	499.597579	502.045529	481.088408	492.827186	-18.509171	-9.218343	20.677700
22.933333	499.915390	508.156085	481.577284	497.439864	-18.338106	-10.716221	21.239669
22.966667	504.957194	514.288120	483.088891	504.909663	-21.868304	-9.378457	23.794499
23.000000	500.062137	528.903287	484.515678	512.782070	-15.546459	-16.121217	22.396116
23.033333	476.700530	532.958578	484.564641	520.765160	7.864111	-12.193418	14.509435
23.066667	397.092422	540.755933	483.620446	529.038543	86.528023	-11.717391	87.317788
23.100000	362.027427	467.429908	482.197368	536.400668	120.169941	68.970760	138.556055
23.133333	386.910353	492.793530	480.646579	542.594404	93.736226	49.800874	106.144275
23.166667	449.778355	560.344253	480.340296	545.775269	30.561942	-14.568984	33.856869
23.200000	478.627904	553.552508	481.422815	545.656098	2.794911	-7.896410	8.376444
23.233333	493.486878	559.237047	483.395956	543.469413	-10.090922	-15.767634	18.720176
23.266667	503.489500	551.265533	483.424557	540.587897	-20.064942	-10.677636	22.729141
23.300000	498.383393	553.231892	481.920455	538.326652	-16.462938	-14.905240	22.207983
23.333333	496.663949	550.284206	480.121986	537.909837	-16.541962	-12.374370	20.658208
23.366667	493.844543	552.359170	478.513800	539.006965	-15.330744	-13.352205	20.330103
23.400000	493.063931	551.592201	478.082148	538.162578	-14.981783	-13.429623	20.119856
23.433333	493.614368	549.980794	478.011789	535.451002	-15.602579	-14.529792	21.320303
23.466667	495.581322	548.672781	478.436567	533.673327	-17.144755	-14.999453	22.779952
23.500000	496.184904	548.596638	478.761253	534.057687	-17.423651	-14.538951	22.692834
23.533333	495.446056	547.977544	477.378020	537.276624	-18.068036	-10.700920	20.999133
23.566667	494.044022	547.630955	474.777867	538.759408	-19.266155	-8.871547	21.210589
23.600000	492.462492	547.200856	472.736727	538.439253	-19.725765	-8.761604	21.584057
23.633333	490.886286	546.145329	471.487599	536.134595	-19.398687	-10.010734	21.829427
23.666667	489.294354	543.921028	470.978073	532.628956	-18.316281	-11.292072	21.517366
23.700000	489.146918	540.138035	471.392672	529.171097	-17.754246	-10.966938	20.868325
23.733333	489.905072	535.495148	472.239688	524.771211	-17.665384	-10.723937	20.665639
23.766667	490.356495	533.930364	473.313297	523.068141	-17.043199	-10.862223	20.210357
23.800000	492.243482	533.794627	474.780668	523.470794	-17.462814	-10.323833	20.286236
23.833333	493.746156	534.221499	477.662238	525.827956	-16.083918	-8.393543	18.142325
23.866667	494.348029	537.904318	482.289040	530.732192	-12.058989	-7.172126	14.030631
23.900000	496.723793	542.837540	486.140729	535.313807	-10.583064	-7.523733	12.984907
23.933333	502.473125	548.551794	490.210201	539.763034	-12.262924	-8.788761	15.087134
23.966667	505.040651	552.412497	493.253397	543.570383	-11.787254	-8.842113	14.735071
24.000000	504.943824	555.990542	492.663508	546.313342	-12.280315	-9.677200	15.635036
24.033333	504.066526	559.986106	490.937330	549.108909	-13.129196	-10.877197	17.049610
24.066667	502.197667	560.924852	489.042360	549.823120	-13.155307	-11.101732	17.213674
24.100000	499.409164	559.885920	486.513477	548.782391	-12.895687	-11.103529	17.017259
24.133333	494.821276	559.705869	483.240650	547.648377	-11.580626	-12.057492	16.718074
24.166667	492.586902	561.202848	480.766288	548.227524	-11.820613	-12.975324	17.552377
24.200000	489.746768	564.734604	478.634276	551.364915	-11.112493	-13.369689	17.384938
24.233333	487.675876	566.804947	476.711739	554.330808	-10.964137	-12.474138	16.607722
24.266667	486.566947	567.247398	475.357416	555.004140	-11.209531	-12.243258	16.599728
24.300000	485.002522	567.015033	473.931105	554.642389	-11.071417	-12.372644	16.602970
24.333333	484.309013	565.181966	472.527670	553.695086	-11.781342	-11.486880	16.454435
24.366667	482.500747	561.625940	470.949187	551.576414	-11.551559	-10.049526	15.311156
