etime(s)	ex	ey	tx	ty	dx	dy	ds
11.433333	449.945111	402.664151	506.441682	444.939427	56.496571	42.275276	70.562465
11.466667	465.247889	424.525946	510.959428	455.003061	45.711539	30.477114	54.939960
11.500000	488.682855	412.510753	513.365900	458.903905	24.683044	46.393151	52.550710
11.533333	510.237149	420.206989	514.183128	464.210235	3.945979	44.003246	44.179819
11.566667	521.268338	415.542066	514.485862	453.929674	-6.782476	38.387608	38.982181
11.600000	523.780080	406.371633	514.653337	438.009111	-9.126743	31.637478	32.927609
11.633333	528.472679	365.278472	513.552433	433.301793	-14.920245	68.023321	69.640404
11.666667	543.340470	392.114769	515.301794	443.094053	-28.038676	50.979285	58.181224
11.700000	524.685917	432.740829	518.934508	455.139306	-5.751409	22.398477	23.125104
11.733333	510.826413	439.890278	518.909896	452.303865	8.083483	12.413587	14.813502
11.766667	500.047835	448.672583	517.211284	451.803484	17.163449	3.130901	17.446677
11.800000	485.522772	448.570164	514.896427	454.243219	29.373654	5.673055	29.916469
11.833333	487.307310	447.048702	513.012946	460.362156	25.705636	13.313454	28.948709
11.866667	490.954326	443.599681	511.829374	465.347141	20.875048	21.747460	30.144977
11.900000	489.518027	450.340890	512.070271	467.186700	22.552244	16.845811	28.149335
11.933333	480.852678	407.623924	512.835821	464.727295	31.983142	57.103372	65.450106
11.966667	478.825806	392.735653	511.122129	459.195714	32.296324	66.460061	73.891760
12.000000	513.813315	394.683682	507.847251	445.284058	-5.966064	50.600376	50.950878
12.033333	525.354938	364.893034	507.296681	429.040316	-18.058257	64.147282	66.640637
12.066667	517.221390	374.805670	508.624468	427.648399	-8.596923	52.842729	53.537474
12.100000	531.615170	368.265114	510.026316	431.389742	-21.588855	63.124628	66.714296
12.133333	513.109041	377.659867	511.974857	427.163461	-1.134183	49.503594	49.516585
12.166667	490.406119	383.570518	515.677851	416.675624	25.271731	33.105106	41.648631
12.200000	488.433196	381.282655	518.631721	405.925682	30.198526	24.643028	38.977298
12.233333	481.728127	377.914699	520.215232	403.093486	38.487106	25.178787	45.991615
12.266667	472.999291	378.100377	521.493024	406.767338	48.493733	28.666961	56.333265
12.300000	476.057512	385.424507	521.207696	411.219545	45.150184	25.795038	51.999260
12.333333	464.102599	386.936396	518.505472	409.528131	54.402873	22.591735	58.907207
12.366667	465.073390	390.896956	514.136044	407.096044	49.062654	16.199088	51.667731
12.400000	505.770857	373.322623	507.094824	402.462837	1.323967	29.140213	29.170275
12.433333	513.183119	350.199479	502.674414	401.906158	-10.508706	51.706679	52.763752
12.466667	513.989003	348.159088	493.836715	390.876272	-20.152288	42.717184	47.232113
12.500000	506.827135	322.244124	483.898628	370.896669	-22.928507	48.652545	53.784631
12.533333	533.626948	304.943228	478.796608	364.034127	-54.830340	59.090899	80.610797
12.566667	548.637826	314.879418	476.074606	368.638535	-72.563220	53.759117	90.307605
12.600000	508.352809	326.371749	483.701334	376.540530	-24.651474	50.168781	55.898137
12.633333	483.867642	334.196508	492.789366	379.492638	8.921723	45.296130	46.166400
12.666667	481.846308	336.114007	495.538830	380.133673	13.692521	44.019666	46.100067
12.700000	460.793065	336.785306	495.750266	383.442145	34.957202	46.656839	58.299799
12.733333	445.232092	336.155284	496.085012	392.990351	50.852920	56.835067	76.264306
12.766667	439.898713	346.278276	498.823190	402.460806	58.924477	56.182529	81.416034
12.800000	438.690807	355.857723	503.720035	408.531649	65.029228	52.673927	83.685978
12.833333	464.227722	373.453466	507.214549	410.334280	42.986827	36.880815	56.639755
12.866667	508.866311	392.902239	506.903633	411.081850	-1.962678	18.179611	18.285250
12.900000	526.532818	396.226371	502.107733	405.630276	-24.425085	9.403905	26.172853
12.933333	524.835475	373.072539	494.610009	382.354887	-30.225465	9.282348	31.618677
12.966667	514.856545	358.974775	495.843842	375.813089	-19.012703	16.838314	25.397080
13.000000	536.256943	339.365790	498.567865	385.483163	-37.689079	46.117372	59.559035
13.033333	542.235821	327.678266	500.771653	391.663267	-41.464168	63.985001	76.245378
13.066667	490.173082	334.452924	502.432920	396.123379	12.259838	61.670456	62.877251
13.100000	470.219910	337.592383	502.733373	397.201726	32.513463	59.609343	67.899919
13.133333	472.753532	333.163861	501.651591	394.669249	28.898060	61.505388	67.955946
13.166667	466.350382	340.386444	500.368641	395.022268	34.018259	54.635825	64.360821
13.200000	448.295237	355.286983	499.552390	402.127534	51.257153	46.840550	69.435818
13.233333	441.859896	370.315111	498.689108	410.035797	56.829213	39.720686	69.334640
13.266667	427.978362	376.445861	497.652191	413.937387	69.673829	37.491526	79.120522
13.300000	478.262590	362.975944	495.760801	412.963245	17.498211	49.987301	52.961473
13.333333	526.807032	366.102600	492.194602	412.814734	-34.612430	46.712134	58.138144
13.366667	527.353814	378.062998	487.315660	400.874090	-40.038154	22.811092	46.080362
13.400000	522.777563	364.321041	484.208750	374.863428	-38.568814	10.542387	39.983688
13.433333	512.800016	352.936377	482.979887	369.702743	-29.820129	16.766365	34.210395
13.466667	530.238847	340.621747	481.907260	380.624780	-48.331587	40.003033	62.739022
13.500000	543.078791	314.086988	485.143726	380.457717	-57.935066	66.370729	88.099634
13.533333	467.942087	311.724251	490.054021	379.335120	22.111934	67.610868	71.134851
13.566667	456.604207	314.656611	497.203645	378.523843	40.599438	63.867231	75.679176
13.600000	472.785942	322.174175	502.445173	379.364936	29.659231	57.190761	64.424011
13.633333	468.192542	326.472446	502.284516	389.613504	34.091974	63.141057	71.756922
13.666667	460.259550	337.976117	501.575628	400.294433	41.316078	62.318315	74.770253
13.700000	438.248941	345.847314	500.658723	407.946505	62.409782	62.099191	88.041413
13.733333	486.822005	370.045555	498.766506	412.707406	11.944501	42.661851	44.302422
13.766667	526.193459	393.952687	494.809234	415.728956	-31.384225	21.776270	38.199156
13.800000	491.467295	385.375194	491.797602	417.567088	0.330307	32.191894	32.193588
13.833333	500.590231	365.021110	489.978893	419.924559	-10.611338	54.903449	55.919488
13.866667	521.520322	369.603968	491.258973	428.169170	-30.261350	58.565202	65.921409
13.900000	491.023950	423.641404	492.861731	441.552156	1.837781	17.910753	18.004791
13.933333	461.228279	436.688954	496.697695	458.465640	35.469416	21.776685	41.620950
13.966667	468.263865	415.149089	501.573735	471.917176	33.309870	56.768087	65.819170
14.000000	471.301228	402.474221	500.317411	473.659988	29.016184	71.185767	76.872312
14.033333	484.971542	402.205428	498.039177	473.251092	13.067635	71.045664	72.237452
14.066667	483.883481	408.319689	495.460497	474.367981	11.577015	66.048292	67.055233
14.100000	454.435113	425.844525	492.280881	479.437083	37.845768	53.592559	65.608418
14.133333	438.820014	436.120963	489.016677	486.067977	50.196663	49.947014	70.812493
14.166667	447.558903	441.713475	485.634813	492.333807	38.075910	50.620332	63.341873
14.200000	447.868753	445.009753	484.019166	495.239003	36.150413	50.229250	61.885620
14.233333	449.524946	445.732971	481.444603	492.062988	31.919658	46.330016	56.261310
14.266667	449.223650	446.905502	478.957837	488.996478	29.734186	42.090976	51.534184
14.300000	447.105768	444.424000	477.821675	487.334537	30.715907	42.910537	52.771025
14.333333	447.220228	438.714124	477.790435	485.639036	30.570207	46.924912	56.004330
14.366667	453.828233	435.167286	478.684225	483.329969	24.855992	48.162684	54.198381
14.400000	456.044447	434.988076	479.571410	480.474802	23.526963	45.486726	51.210939
14.433333	452.738093	434.455580	479.857964	478.531717	27.119871	44.076137	51.751263
14.466667	451.412343	433.914958	480.542422	477.915764	29.130079	44.000806	52.769617
14.500000	452.456856	434.271805	481.803733	477.235931	29.346877	42.964126	52.030331
14.533333	457.489402	432.553657	484.704891	475.213288	27.215489	42.659631	50.601649
14.566667	469.305599	425.832066	488.565782	471.760819	19.260182	45.928753	49.803665
14.600000	478.092368	418.825079	491.547665	466.835848	13.455297	48.010770	49.860596
14.633333	485.519740	409.025210	494.205623	460.554870	8.685882	51.529660	52.256582
14.666667	490.026498	399.360117	496.006888	454.464518	5.980390	55.104401	55.427972
14.700000	488.884717	391.001715	497.034900	450.132119	8.150183	59.130404	59.689447
14.733333	490.225797	390.051469	498.022044	446.422898	7.796247	56.371429	56.907992
14.766667	489.398472	390.358332	499.275877	443.555937	9.877405	53.197605	54.106823
