etime(s)	ex	ey	tx	ty	dx	dy	ds
13.400000	848.464797	471.694818	830.927976	456.378872	-17.536821	-15.315946	23.283434
13.440000	848.555094	484.314286	833.831997	458.645640	-14.723097	-25.668646	29.591366
13.480000	850.659745	492.925277	840.453656	464.621722	-10.206089	-28.303555	30.087464
13.520000	856.615161	479.494473	847.080484	466.401089	-9.534677	-13.093384	16.197122
13.560000	859.196078	464.524671	851.093216	460.075008	-8.102862	-4.449664	9.244235
13.600000	854.588382	463.717752	851.174770	446.552345	-3.413612	-17.165406	17.501540
13.640000	860.222054	587.266773	850.559166	432.054518	-9.662888	-155.212255	155.512750
13.680000	872.208274	634.353380	852.125293	426.211346	-20.082981	-208.142034	209.108662
13.720000	887.789892	676.417889	856.259835	425.499252	-31.530057	-250.918637	252.891888
13.760000	890.935384	639.039899	861.268263	420.883287	-29.667121	-218.156613	220.164588
13.800000	872.694716	470.418388	863.516032	417.293797	-9.178684	-53.124591	53.911691
13.840000	868.659298	434.443361	863.195896	421.068150	-5.463402	-13.375212	14.448012
13.880000	867.866613	415.752762	861.238207	426.508276	-6.628406	10.755514	12.633956
13.920000	869.389668	412.354718	860.090185	429.268620	-9.299483	16.913902	19.301826
13.960000	871.187124	411.784938	862.394605	433.126967	-8.792519	21.342030	23.082258
14.000000	874.219793	413.513395	867.075982	437.920926	-7.143811	24.407530	25.431507
14.040000	875.167491	410.578707	870.637546	436.941851	-4.529946	26.363144	26.749500
14.080000	876.165716	407.361737	870.083106	431.687687	-6.082611	24.325950	25.074888
14.120000	874.801780	403.024744	865.763007	430.450565	-9.038773	27.425821	28.876895
14.160000	870.727054	404.923255	859.375558	432.799485	-11.351496	27.876230	30.098848
14.200000	867.756703	409.411336	854.662901	434.030965	-13.093802	24.619628	27.885009
14.240000	867.075938	411.780131	854.099043	434.210972	-12.976895	22.430841	25.914136
14.280000	866.399909	414.093673	855.277358	434.790795	-11.122551	20.697122	23.496425
14.320000	866.310205	414.751013	855.922810	435.566220	-10.387395	20.815207	23.263078
14.360000	866.658785	413.168221	854.411384	437.523495	-12.247401	24.355274	27.261295
14.400000	865.554895	410.454982	850.184946	440.943206	-15.369949	30.488224	34.143332
14.440000	861.727810	406.100030	844.374443	441.752741	-17.353367	35.652711	39.651672
14.480000	858.042883	403.790473	839.836549	439.917889	-18.206333	36.127417	40.455665
14.520000	855.986514	402.356772	838.202424	437.267442	-17.784090	34.910670	39.179443
14.560000	854.961786	396.660195	838.340957	433.240825	-16.620829	36.580630	40.179528
14.600000	855.617051	391.664679	841.278861	431.398902	-14.338189	39.734222	42.242065
14.640000	857.041815	389.263981	846.003201	431.817628	-11.038615	42.553647	43.962074
14.680000	858.891794	388.447140	849.834003	430.633823	-9.057791	42.186683	43.148115
14.720000	860.255448	386.899542	850.419009	429.995074	-9.836440	43.095532	44.203851
14.760000	861.656119	389.689032	847.907030	432.834087	-13.749089	43.145055	45.282814
14.800000	864.999994	395.755861	847.952203	438.888344	-17.047791	43.132483	46.379287
14.840000	867.028537	398.284047	850.332263	444.468575	-16.696274	46.184528	49.109838
14.880000	868.101442	399.505644	853.797451	442.899881	-14.303991	43.394237	45.690962
14.920000	873.767597	404.562410	859.363247	437.615379	-14.404349	33.052969	36.055292
14.960000	883.253178	403.483313	865.806032	437.540467	-17.447146	34.057154	38.266077
15.000000	887.250891	398.153929	872.503340	437.792487	-14.747551	39.638558	42.293091
15.040000	888.102027	393.828817	876.793594	435.660355	-11.308433	41.831537	43.333107
15.080000	888.287881	393.430337	876.460211	436.387113	-11.827670	42.956776	44.555341
15.120000	890.266033	386.902629	872.701148	437.845329	-17.564885	50.942700	53.885841
15.160000	886.628348	409.557876	867.588906	437.223204	-19.039442	27.665328	33.583787
15.200000	882.741770	592.187698	861.451815	435.858324	-21.289955	-156.329374	157.772417
15.240000	815.324551	822.192589	855.009323	435.926951	39.684771	-386.265639	388.298886
15.280000	844.367832	634.474569	851.095670	437.302245	6.727838	-197.172324	197.287073
15.320000	867.659929	486.417044	850.581231	438.955862	-17.078698	-47.461182	50.440517
15.360000	870.343229	509.392622	853.519842	442.456051	-16.823387	-66.936572	69.018338
15.400000	883.161528	483.577922	858.236591	445.866435	-24.924938	-37.711487	45.204079
15.440000	879.637445	496.599113	862.479951	446.084666	-17.157494	-50.514447	53.348749
15.480000	881.947133	480.315608	865.847564	444.997375	-16.099569	-35.318233	38.814607
15.520000	882.205654	488.189690	866.293159	443.450905	-15.912495	-44.738785	47.484381
15.560000	883.181026	485.125571	863.484973	441.365477	-19.696053	-43.760093	47.988334
15.600000	878.597547	486.287797	859.079718	441.293633	-19.517830	-44.994164	49.045086
15.640000	873.693120	487.566078	854.353160	443.944435	-19.339960	-43.621643	47.716683
