etime(s)	ex	ey	tx	ty	dx	dy	ds
22.200000	939.755526	669.384977	951.370404	582.009795	11.614877	-87.375182	88.143790
22.233333	951.163508	678.340833	967.569631	581.949649	16.406123	-96.391185	97.777407
22.266667	968.607979	671.028241	985.258671	580.103612	16.650692	-90.924629	92.436647
22.300000	985.621665	672.470690	996.990246	574.852449	11.368581	-97.618241	98.278002
22.333333	996.870847	667.188133	1006.878233	570.620999	10.007386	-96.567134	97.084289
22.366667	1004.352713	664.277032	1014.168944	568.402309	9.816231	-95.874724	96.375936
22.400000	1010.770972	664.475760	1019.661352	570.106511	8.890380	-94.369248	94.787098
22.433333	1013.174249	667.237317	1022.190624	575.155355	9.016375	-92.081963	92.522337
22.466667	1013.505081	671.887524	1021.656811	581.213109	8.151730	-90.674415	91.040102
22.500000	1012.739588	676.319000	1023.103566	587.993456	10.363978	-88.325544	88.931512
22.533333	1012.355309	680.084241	1023.903108	591.769700	11.547799	-88.314541	89.066323
22.566667	1014.196655	683.451293	1026.902411	594.151453	12.705756	-89.299840	90.199211
22.600000	1015.468299	685.062103	1029.613321	594.882773	14.145022	-90.179330	91.281943
22.633333	1017.984625	687.303972	1033.907589	595.522775	15.922965	-91.781197	93.152181
22.666667	1018.481774	687.865494	1038.946215	594.289109	20.464441	-93.576385	95.787960
22.700000	1022.865380	686.907633	1041.799903	588.838985	18.934523	-98.068647	99.879806
22.733333	1024.914441	685.819057	1044.578654	583.086765	19.664213	-102.732292	104.597347
22.766667	1023.304218	677.598394	1045.064205	579.583131	21.759987	-98.015263	100.401637
22.800000	1023.344014	675.653491	1047.326862	582.322034	23.982848	-93.331457	96.363571
22.833333	1026.061082	680.066145	1047.605130	588.383003	21.544048	-91.683142	94.180383
22.866667	1025.122704	684.446232	1045.196706	595.592369	20.074002	-88.853862	91.093218
22.900000	1028.199267	686.813026	1038.552162	600.788029	10.352896	-86.024997	86.645730
22.933333	1022.770788	687.329970	1026.860351	601.634666	4.089562	-85.695303	85.792829
22.966667	1011.433059	687.937568	1015.400840	600.961743	3.967782	-86.975825	87.066282
23.000000	998.830492	686.355135	1003.716905	599.061886	4.886413	-87.293249	87.429906
23.033333	988.672946	685.499670	996.835367	598.773451	8.162421	-86.726218	87.109483
23.066667	983.035966	686.397359	991.545221	598.424205	8.509255	-87.973154	88.383727
23.100000	977.737406	685.588162	989.198875	598.566334	11.461469	-87.021828	87.773366
23.133333	975.207699	685.879140	991.009668	598.289250	15.801969	-87.589890	89.003882
23.166667	978.754092	685.333122	996.119564	596.331752	17.365472	-89.001370	90.679675
23.200000	982.780202	685.619071	1005.775263	595.745704	22.995061	-89.873367	92.768502
23.233333	991.908542	685.058790	1015.634200	596.158797	23.725658	-88.899993	92.011497
23.266667	1002.889428	687.899185	1030.173144	598.228519	27.283715	-89.670666	93.729554
23.300000	1014.607041	689.062899	1045.217175	597.279973	30.610135	-91.782926	96.752705
23.333333	1030.084722	687.322470	1058.132132	593.349998	28.047410	-93.972472	98.068765
23.366667	1041.333891	683.920426	1066.999840	589.389171	25.665949	-94.531254	97.953555
23.400000	1046.038463	681.252869	1072.374854	587.759811	26.336391	-93.493057	97.131649
23.433333	1051.213226	680.734236	1078.504551	590.104491	27.291325	-90.629745	94.649708
23.466667	1055.024799	684.085681	1081.437004	592.896622	26.412205	-91.189059	94.937079
23.500000	1057.390079	687.035235	1084.830197	597.466753	27.440118	-89.568482	93.677495
23.533333	1057.950716	690.981862	1086.811951	602.345620	28.861235	-88.636243	93.216706
23.566667	1068.457586	699.469139	1089.259473	607.780640	20.801888	-91.688499	94.018612
23.600000	1072.670405	705.577065	1092.289060	612.816130	19.618655	-92.760935	94.812882
23.633333	1071.641448	710.029851	1094.485588	615.240155	22.844139	-94.789697	97.503545
23.666667	1078.174719	712.019016	1098.016850	615.354908	19.842131	-96.664108	98.679583
23.700000	1076.872099	712.010918	1100.010406	612.009989	23.138307	-100.000929	102.642910
23.733333	1078.207425	709.224286	1104.854701	608.746516	26.647276	-100.477770	103.951237
23.766667	1082.323762	706.291569	1108.494415	602.605079	26.170653	-103.686491	106.938260
23.800000	1083.649716	701.899416	1109.472055	592.305786	25.822339	-109.593630	112.594658
23.833333	1079.402733	688.584598	1107.783458	581.685126	28.380725	-106.899471	110.602724
23.866667	1079.843971	682.539641	1104.377047	577.070480	24.533075	-105.469162	108.284883
23.900000	1076.374094	681.441357	1102.057073	581.028149	25.682979	-100.413208	103.645683
23.933333	1077.610520	682.836862	1095.292067	585.652536	17.681547	-97.184326	98.779706
23.966667	1075.005283	688.434776	1087.427295	587.678411	12.422013	-100.756364	101.519217
24.000000	1065.274054	689.315943	1077.413664	585.345894	12.139610	-103.970049	104.676364
24.033333	1056.963328	685.598126	1067.558498	581.533499	10.595170	-104.064627	104.602602
24.066667	1046.295297	680.843791	1057.364615	578.118726	11.069318	-102.725065	103.319741
24.100000	1034.828991	678.576543	1045.034278	574.846364	10.205287	-103.730179	104.230983
24.133333	1023.626837	675.706747	1034.153726	572.562140	10.526889	-103.144607	103.680400
24.166667	1011.831434	671.149306	1023.155416	568.600207	11.323982	-102.549099	103.172430
24.200000	1000.609712	668.911937	1017.822213	565.840676	17.212501	-103.071261	104.498589
24.233333	997.281916	667.131172	1016.843558	564.598180	19.561642	-102.532992	104.382337
24.266667	994.933031	667.056532	1020.937498	565.957859	26.004467	-101.098673	104.389530
24.300000	1003.898795	668.239137	1028.548286	567.808713	24.649491	-100.430424	103.411158
24.333333	1016.449909	673.775488	1037.019448	566.844976	20.569540	-106.930512	108.890956
24.366667	1023.425015	675.874244	1048.212302	563.934287	24.787287	-111.939957	114.651488
24.400000	1035.524713	669.917908	1056.304016	557.492310	20.779303	-112.425598	114.329762
24.433333	1045.179654	662.996360	1062.095691	550.323777	16.916037	-112.672583	113.935347
24.466667	1049.868573	658.857479	1064.040625	543.529249	14.172052	-115.328230	116.195730
24.500000	1049.784643	652.487802	1066.016621	541.368691	16.231978	-111.119110	112.298414
24.533333	1051.751583	651.593552	1067.159422	544.587714	15.407839	-107.005838	108.109439
24.566667	1051.607691	654.327142	1062.020953	550.226716	10.413262	-104.100426	104.619954
24.600000	1044.137526	659.051173	1052.743662	558.016260	8.606136	-101.034913	101.400785
24.633333	1033.353832	663.169368	1039.492331	565.005790	6.138499	-98.163578	98.355322
24.666667	1022.981527	668.406132	1027.420295	571.746061	4.438768	-96.660071	96.761934
24.700000	1009.685345	672.931514	1013.771653	575.768300	4.086307	-97.163215	97.249104
24.733333	996.615986	674.992195	999.076993	578.193911	2.461007	-96.798284	96.829563
24.766667	983.798307	676.444639	984.411293	579.309659	0.612986	-97.134980	97.136914
24.800000	969.566906	675.881851	969.858749	578.775565	0.291843	-97.106287	97.106725
24.833333	954.305731	676.167598	958.966078	579.510230	4.660347	-96.657368	96.769652
24.866667	942.679329	674.780869	947.893664	579.682410	5.214334	-95.098459	95.241305
24.900000	933.649864	675.207756	936.873219	578.845169	3.223355	-96.362586	96.416482
24.933333	922.466551	674.139109	923.096659	573.840000	0.630108	-100.299109	100.301088
24.966667	907.797485	667.705031	908.909751	568.227377	1.112266	-99.477654	99.483872
25.000000	895.687254	663.430098	895.700672	566.103055	0.013418	-97.327042	97.327043
25.033333	882.464209	663.010564	881.018210	567.699954	-1.445998	-95.310610	95.321578
25.066667	868.730429	664.060753	866.609816	572.163011	-2.120613	-91.897742	91.922207
25.100000	853.225079	666.642804	849.841656	575.288965	-3.383423	-91.353838	91.416472
25.133333	849.187486	668.768023	833.247607	578.909453	-15.939879	-89.858570	91.261396
25.166667	831.805481	672.483815	814.051482	582.113629	-17.753998	-90.370186	92.097638
25.200000	812.788625	674.616894	792.830105	585.550837	-19.958520	-89.066057	91.274887
25.233333	788.698080	677.060299	771.490789	588.340961	-17.207292	-88.719338	90.372628
25.266667	772.259039	678.090903	750.795488	589.735516	-21.463551	-88.355387	90.925015
25.300000	746.435040	681.844154	734.505363	592.656880	-11.929678	-89.187274	89.981593
25.333333	738.578518	665.493483	719.157377	597.165587	-19.421141	-68.327896	71.034372
25.366667	658.977640	545.213371	705.518134	606.356927	46.540494	61.143556	76.841083
25.400000	619.394180	598.342331	690.805795	617.595205	71.411616	19.252874	73.961422
25.433333	690.918420	683.334938	675.720532	628.124715	-15.197889	-55.210222	57.263815
25.466667	668.724137	698.013471	660.574849	633.991993	-8.149288	-64.021478	64.538055
25.500000	659.859920	704.434114	644.534415	633.238948	-15.325504	-71.195166	72.825976
25.533333	641.263010	703.975404	631.903704	630.161050	-9.359305	-73.814354	74.405346
25.566667	631.659048	702.415773	621.997614	627.073126	-9.661434	-75.342647	75.959580
25.600000	623.081836	700.878920	616.580221	628.100323	-6.501614	-72.778597	73.068428
25.633333	625.055819	705.157358	611.798143	630.830161	-13.257676	-74.327197	75.500319
25.666667	621.149095	708.746254	607.236559	632.826681	-13.912535	-75.919572	77.183807
25.700000	617.317758	710.141712	603.462032	631.076963	-13.855726	-79.064749	80.269644
25.733333	613.483247	706.643782	599.573968	624.640746	-13.909279	-82.003036	83.174311
25.766667	611.456095	701.600022	597.393700	617.984980	-14.062395	-83.615042	84.789305
25.800000	608.177980	695.847004	593.980895	612.034191	-14.197085	-83.812813	85.006734
25.833333	604.739495	692.919765	590.904363	607.848878	-13.835131	-85.070887	86.188553
25.866667	601.968818	688.108810	585.692863	601.847152	-16.275955	-86.261658	87.783714
25.900000	596.723099	683.745558	579.016067	594.054503	-17.707033	-89.691055	91.422231
25.933333	590.796079	677.809412	572.005275	586.358876	-18.790804	-91.450536	93.361099
25.966667	584.272928	672.146507	565.251981	580.272119	-19.020947	-91.874388	93.822703
26.000000	578.352337	667.740911	561.400389	578.853712	-16.951948	-88.887199	90.489241
26.033333	574.414889	667.338212	557.825183	579.871082	-16.589706	-87.467130	89.026497
26.066667	572.697035	669.597661	555.693352	581.514440	-17.003683	-88.083220	89.709414
26.100000	570.589220	668.889531	552.959577	576.952027	-17.629643	-91.937504	93.612547
26.133333	568.347480	664.240347	551.138246	564.108147	-17.209234	-100.132201	101.600272
26.166667	566.551184	654.381870	551.488451	546.264259	-15.062734	-108.117611	109.161823
